timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event,time_s,thigh_acc_mag,thigh_gyro_mag,shank_acc_mag,shank_gyro_mag,foot_acc_mag,foot_gyro_mag
1776724034.668,-3.3758,-5.7437,5.126,-0.2214,-0.3459,-0.9308,8.25,-21.75,79.35,-3.4716,-5.9424,5.4947,-0.2188,-0.3371,-0.9113,-16.05,-26.4,53.1,3.17,5.31,5.04,10.8125,8.0,-48.6875,14.1875,-30.6875,-48.875,259.44,16.0,-41.81,0,28.91000008583069,8.406068720275847,1.0173757467130813,8.806580063225452,0.9959806925839476,7.9778819244207915,50.51121472009954
1776724034.678,-3.3615,-5.8658,4.8961,-0.2409,-0.4772,-0.9683,8.7,-23.25,79.05,-3.4907,-6.0142,5.3582,-0.2406,-0.453,-0.9422,-17.25,-26.4,53.4,3.18,5.42,4.79,10.6875,12.25,-51.9375,14.1875,-30.6875,-48.875,259.88,15.5,-42.0,0,28.920000076293945,8.347400020365622,1.1060549443856758,8.778718321600255,1.0727712710545525,7.901449234159515,54.42232136265413
1776724034.688,-3.3232,-5.952,4.7812,-0.2305,-0.6155,-1.0176,7.5,-24.0,79.35,-3.4572,-6.1723,5.3103,-0.2481,-0.5902,-0.9888,-17.25,-26.4,53.4,3.21,5.51,4.59,11.6875,18.125,-54.0,14.1875,-30.6875,-48.875,260.25,14.94,-42.19,0,28.930000066757202,8.326453967926563,1.2113959963612229,8.84583547326085,1.1779707509102253,7.8569905180036965,58.14734113654725
1776724034.698,-3.3064,-6.1794,4.8171,-0.1721,-0.7477,-1.0597,7.5,-24.0,79.35,-3.4333,-6.4045,5.2505,-0.2078,-0.729,-1.0357,-18.75,-26.7,52.65,3.18,5.61,4.24,13.125,24.875,-56.1875,14.1875,-30.6875,-48.875,260.25,14.94,-42.19,0,28.94000005722046,8.504217643616608,1.3082957578468257,8.965094499780802,1.2834704242794222,7.717648605631123,62.83364072095457
1776724034.705,-3.1005,-6.2393,4.7094,-0.1721,-0.7477,-1.0597,7.5,-24.0,79.35,-3.3064,-6.5074,5.1834,-0.1159,-0.8559,-1.0786,-19.05,-27.45,51.9,3.13,5.79,4.29,13.4375,33.0,-58.75,16.6875,-31.75,-49.375,260.69,14.31,-42.38,0,28.94700002670288,8.409542978069616,1.3082957578468257,8.952439403871997,1.3818015704145077,7.856532313941056,68.71047159094456
1776724034.711,-2.9209,-6.2369,4.7525,-0.0735,-0.8764,-1.1098,7.5,-24.0,79.35,-3.0622,-6.4308,5.2026,-0.0157,-0.9819,-1.1279,-19.05,-27.45,51.9,3.13,5.79,4.29,13.4375,33.0,-58.75,16.6875,-31.75,-49.375,261.12,13.62,-42.5,0,28.95300006866455,8.367606268820253,1.4160279834805525,8.820391388141458,1.49550409895794,7.856532313941056,68.71047159094456
1776724034.718,-2.9209,-6.2369,4.7525,0.0314,-0.9982,-1.1676,4.95,-22.05,77.55,-3.0622,-6.4308,5.2026,-0.0157,-0.9819,-1.1279,-19.35,-28.95,51.75,3.06,5.96,4.31,11.6875,41.25,-61.5625,16.6875,-31.75,-49.375,261.56,12.88,-42.62,0,28.960000038146973,8.367606268820253,1.5364501163396096,8.820391388141458,1.49550409895794,7.966260101201818,75.02067423384037
1776724034.728,-2.7438,-6.3351,4.8578,0.1458,-1.1162,-1.2196,5.7,-25.05,79.05,-2.9521,-6.5721,5.2218,0.0917,-1.1008,-1.186,-20.1,-30.9,52.95,2.77,5.91,4.25,6.75,49.3125,-64.5,16.6875,-31.75,-49.375,262.0,12.0,-42.62,0,28.97000002861023,8.441572797174706,1.659694019992842,8.898010342767645,1.6207299374047486,7.788677679811895,81.471069443392
1776724034.738,-2.5546,-6.4117,5.0518,0.2625,-1.2151,-1.2612,4.65,-24.3,78.3,-2.5714,-6.6008,5.5881,0.203,-1.2055,-1.2247,-20.55,-29.1,50.1,2.59,5.99,4.38,0.5625,56.75,-67.625,16.6875,-31.75,-49.375,262.44,11.12,-42.62,0,28.980000019073486,8.553160894663446,1.7708754049904245,9.022722438931611,1.7304130547357761,7.859554694764839,88.28374443378577
1776724034.749,-2.3056,-6.3901,5.217,0.389,-1.3209,-1.3033,3.6,-25.8,78.6,-2.3846,-6.6918,5.679,0.4565,-1.4115,-1.2993,-20.55,-27.9,53.1,2.44,6.09,4.56,-6.0,64.0625,-71.0625,16.6875,-31.75,-49.375,262.44,11.12,-42.62,0,28.991000175476074,8.565410578016678,1.8959664290276872,9.094918658239886,1.9720306767390816,7.989699618884305,95.86387647336196
1776724034.755,-2.162,-6.5194,5.2744,0.5079,-1.4192,-1.3286,3.6,-25.8,78.6,-2.3846,-6.6918,5.679,0.4565,-1.4115,-1.2993,-20.55,-27.9,53.1,2.29,6.1,4.74,-13.0625,70.875,-73.875,19.5625,-32.875,-47.875,262.94,10.12,-42.5,0,28.997000217437744,8.660029775930335,2.009295650221739,9.094918658239886,1.9720306767390816,8.05740032516692,103.20566920595981
1776724034.762,-2.0183,-6.5841,5.3558,0.5079,-1.4192,-1.3286,3.6,-25.8,78.6,-2.2745,-6.7516,5.7293,0.571,-1.5114,-1.3155,-20.55,-27.9,53.1,2.29,6.1,4.74,-13.0625,70.875,-73.875,19.5625,-32.875,-47.875,263.38,9.06,-42.31,0,29.004000186920166,8.724018646243255,2.009295650221739,9.142337299618735,2.0834853515203795,8.05740032516692,103.20566920595981
1776724034.769,-2.0183,-6.5841,5.3558,0.6246,-1.5255,-1.3398,3.6,-25.8,78.6,-2.0686,-6.5601,5.7293,0.671,-1.611,-1.3193,-22.95,-28.35,49.05,2.0,6.23,4.94,-20.625,77.0625,-76.5,19.5625,-32.875,-47.875,263.88,7.94,-42.06,0,29.011000156402588,8.724018646243255,2.1242267887398465,8.952033090868243,2.1877190153216657,8.198566947948892,110.52723434181279
1776724034.778,-1.81,-6.4117,5.3774,0.7242,-1.6204,-1.344,0.15,-22.65,77.4,-1.8435,-6.426,5.7485,0.7517,-1.7086,-1.3203,-22.95,-28.35,49.05,1.85,6.31,4.97,-28.375,83.25,-78.4375,19.5625,-32.875,-47.875,264.31,6.81,-41.69,0,29.020000219345093,8.561683692475446,2.2263193391784566,8.816871355531962,2.2863855624106795,8.242542083605032,117.84797211343944
1776724034.788,-1.2163,-6.3375,5.4947,0.7853,-1.7091,-1.3462,-0.15,-24.15,76.05,-1.5419,-6.4739,5.8131,0.8106,-1.7965,-1.3147,-25.35,-29.7,49.5,1.71,6.25,4.96,-35.3125,89.4375,-79.5,19.5625,-32.875,-47.875,264.81,5.56,-41.31,0,29.03000020980835,8.475554260931847,2.3130009381753394,8.83634361203773,2.3691603364905465,8.16015931217032,124.76493522821225
1776724034.798,-0.8404,-6.699,5.8419,0.8503,-1.7957,-1.3582,-0.15,-22.65,76.65,-1.1253,-6.7038,6.0238,0.8724,-1.87,-1.3217,-25.2,-28.65,48.3,1.33,6.08,5.09,-41.5,95.6875,-79.875,19.5625,-32.875,-47.875,264.81,5.56,-41.31,0,29.040000200271606,8.928083152054533,2.406710580855122,9.08258779038221,2.4504841664454804,8.04011193951925,131.37108997511592
1776724034.805,-0.8404,-6.699,5.8419,0.915,-1.862,-1.3435,-1.5,-23.7,76.65,-1.1253,-6.7038,6.0238,0.8724,-1.87,-1.3217,-25.35,-27.0,48.75,1.03,6.04,5.2,-46.0,101.375,-79.9375,23.375,-32.875,-44.6875,265.25,4.31,-40.81,0,29.04700016975403,8.928083152054533,2.4716919812144877,9.08258779038221,2.4504841664454804,8.036323786408808,137.05070058649827
1776724034.811,-0.589,-6.3877,6.1124,0.915,-1.862,-1.3435,-1.5,-23.7,76.65,-0.7709,-6.5314,6.256,0.9515,-1.9145,-1.3043,-25.35,-27.0,48.75,1.03,6.04,5.2,-46.0,101.375,-79.9375,23.375,-32.875,-44.6875,265.25,4.31,-40.81,0,29.0530002117157,8.86064704465763,2.4716919812144877,9.076949309652445,2.504368381448704,8.036323786408808,137.05070058649827
1776724034.818,-0.2155,-5.9735,6.2082,1.02,-1.9028,-1.3259,-1.5,-23.7,76.65,-0.5626,-6.201,6.3997,1.0936,-1.9422,-1.2966,-26.55,-28.95,48.75,0.69,6.3,5.47,-49.75,106.625,-80.375,23.375,-32.875,-44.6875,266.06,1.75,-39.81,0,29.06000018119812,8.618056030219345,2.5335861244489006,8.92889018019597,2.578618498343638,8.371797895314959,142.49243400966944
1776724034.828,0.1389,-5.6551,6.5912,1.1828,-1.9151,-1.343,-2.1,-22.8,74.4,-0.1748,-5.8849,6.6224,1.2596,-1.9404,-1.3211,-27.0,-29.1,47.1,0.22,6.01,5.97,-53.875,110.75,-80.3125,23.375,-32.875,-44.6875,266.44,0.38,-39.25,0,29.070000171661377,8.685814104619094,2.6211205332834275,8.861082598080214,2.664028815534847,8.47404271879721,147.03120682783637
1776724034.838,0.6776,-5.533,7.1371,1.3502,-1.902,-1.376,-4.5,-23.4,74.55,0.3065,-5.782,7.0701,1.4165,-1.9151,-1.3563,-28.35,-27.0,46.2,-0.01,5.65,6.13,-59.875,113.5,-79.375,23.375,-32.875,-44.6875,266.81,-0.88,-38.56,0,29.080000162124634,9.056016076067888,2.7081395901984076,9.138478005663744,2.741100134982303,8.336636012205403,150.88954983695857
1776724034.849,1.1732,-5.6671,7.5465,1.4855,-1.8615,-1.4176,-3.9,-22.05,72.6,0.8332,-5.8802,7.4531,1.5346,-1.8756,-1.388,-28.35,-27.0,46.2,-0.33,5.31,6.56,-69.125,114.625,-79.5625,23.375,-32.875,-44.6875,266.81,-0.88,-38.56,0,29.091000080108643,9.510104252846022,2.771548711460796,9.529935670821708,2.792743547123509,8.446218088588525,155.71559862855744
1776724034.855,1.1732,-5.6671,7.5465,1.5839,-1.8154,-1.4314,-6.9,-23.25,72.6,1.2115,-5.9975,7.9487,1.6166,-1.8282,-1.3827,-29.1,-28.5,42.9,-0.73,5.2,6.99,-79.25,114.0,-81.4375,29.375,-31.875,-43.5625,267.19,-2.25,-37.81,0,29.097000122070312,9.510104252846022,2.8023779777182094,10.03093067416977,2.8049189097013127,8.74259686820798,160.9615758690564
1776724034.862,1.4844,-5.9472,7.944,1.6776,-1.773,-1.3973,-6.45,-22.5,72.3,1.2115,-5.9975,7.9487,1.6166,-1.8282,-1.3827,-29.1,-28.5,42.9,-0.73,5.2,6.99,-79.25,114.0,-81.4375,29.375,-31.875,-43.5625,267.62,-3.62,-36.94,0,29.104000091552734,10.033930795057339,2.8125287642973538,10.03093067416977,2.8049189097013127,8.74259686820798,160.9615758690564
1776724034.868,1.5706,-5.9592,8.4515,1.6776,-1.773,-1.3973,-6.45,-22.5,72.3,1.2498,-5.8227,8.3342,1.7123,-1.7893,-1.3158,-30.9,-27.45,43.05,-1.5,5.56,7.73,-88.0625,111.8125,-83.8125,29.375,-31.875,-43.5625,268.06,-4.94,-36.06,0,29.110000133514404,10.459765831508848,2.8125287642973538,10.24327706205392,2.8044420871182205,9.639320515472033,165.17134805634421
1776724034.878,1.5993,-5.8347,8.4779,1.7189,-1.7304,-1.3102,-6.45,-22.5,72.3,1.3288,-5.6862,8.6048,1.6752,-1.764,-1.2033,-31.8,-27.75,43.95,-1.7,5.81,8.1,-94.4375,109.1875,-84.9375,29.375,-31.875,-43.5625,268.44,-6.25,-35.06,0,29.12000012397766,10.415194332800516,2.7686685265665156,10.39909433171947,2.7140231999745326,10.11217582916753,167.49546402440276
1776724034.888,1.8483,-5.533,8.4587,1.6284,-1.7264,-1.1732,-9.3,-21.0,71.85,1.5395,-5.466,8.6239,1.5471,-1.7744,-1.068,-32.4,-27.45,43.8,-1.74,5.92,8.39,-100.375,106.75,-82.875,29.375,-31.875,-43.5625,268.81,-7.5,-34.06,0,29.130000114440918,10.2752083959402,2.647365059828357,10.325641261442314,2.5850798382255045,10.414705948801435,168.34182115564747
1776724034.899,2.1811,-5.3295,8.4252,1.3366,-1.8154,-0.9177,-9.6,-22.2,69.6,1.8938,-5.1834,8.655,1.4043,-1.8207,-0.9409,-32.25,-27.0,42.9,-1.89,5.82,8.3,-102.0,104.4375,-77.375,29.375,-31.875,-43.5625,268.81,-7.5,-34.06,0,29.141000032424927,10.20513412454731,2.4339987695148904,10.264654840763034,2.4844113568408916,10.311862101482934,165.22131227916694
1776724034.905,2.6169,-5.0901,8.746,1.3366,-1.8154,-0.9177,-9.6,-22.2,69.6,2.2434,-5.0805,8.9016,1.2236,-1.8791,-0.8274,-32.25,-27.0,42.9,-2.14,5.49,8.17,-96.625,104.1875,-69.25,34.375,-28.5625,-40.0,269.12,-8.69,-33.12,0,29.147000074386597,10.452262894703711,2.4339987695148904,10.492035377847332,2.3901473866688643,10.073162363428874,158.07273098561308
1776724034.911,2.6169,-5.0901,8.746,1.1301,-1.8562,-0.8058,-11.25,-22.05,69.75,2.8539,-4.81,9.3637,1.2236,-1.8791,-0.8274,-33.0,-27.75,41.7,-2.14,5.49,8.17,-96.625,104.1875,-69.25,34.375,-28.5625,-40.0,269.12,-8.69,-33.12,0,29.153000116348267,10.452262894703711,2.3177398667667606,10.906865860548574,2.3901473866688643,10.073162363428874,158.07273098561308
1776724034.918,3.8235,-4.3311,9.3925,0.9193,-1.8413,-0.7738,-11.7,-21.9,68.1,2.8539,-4.81,9.3637,1.0128,-1.9031,-0.7325,-33.0,-27.75,41.7,-2.39,5.36,8.14,-88.4375,106.25,-61.1875,34.375,-28.5625,-40.0,269.5,-11.06,-31.56,0,29.16000008583069,11.027086456086215,2.1986961181573044,10.906865860548574,2.276864005600686,10.035003736920082,151.17593744541492
1776724034.929,4.1515,-5.3941,10.9966,0.8295,-1.5258,-0.6797,-11.7,-21.9,68.1,3.881,-5.1116,10.0652,0.8332,-1.7517,-0.7157,-34.05,-28.95,39.9,-2.74,5.15,8.44,-78.1875,109.375,-53.75,34.375,-28.5625,-40.0,269.56,-12.25,-30.94,0,29.171000003814697,12.932767631872151,1.864973989094754,11.93728891331696,2.067583521892163,10.259809939760093,144.7937784618179
1776724034.939,4.3694,-5.8251,11.5903,0.8636,-1.0984,-0.5345,-11.55,-22.8,66.15,4.0582,-5.5426,10.5896,0.8247,-1.3747,-0.5836,-34.05,-28.95,39.9,-4.14,4.75,10.77,-65.5,111.5625,-47.4375,34.375,-28.5625,-40.0,269.69,-13.38,-30.44,0,29.180999994277954,13.687896129792918,1.4959872225390163,12.622560364680377,1.706024366766196,12.477780251310728,137.792444685839
1776724034.949,4.6256,-5.5833,11.4203,0.9241,-0.7125,-0.4271,-13.35,-22.5,66.15,4.4149,-5.521,10.5752,0.8783,-0.9451,-0.4535,-37.2,-30.45,39.6,-4.33,5.84,12.11,-53.6875,106.5625,-44.8125,34.375,-28.5625,-40.0,269.69,-13.38,-30.44,0,29.19099998474121,13.527478195879674,1.242590628485504,12.720363125713039,1.3675844215257793,14.12468052736061,127.460088728786
1776724034.955,4.8411,-5.2625,10.9535,0.9241,-0.7125,-0.4271,-13.35,-22.5,66.15,4.5657,-5.2146,10.477,0.9316,-0.5979,-0.3605,-37.2,-30.45,39.6,-4.51,5.94,12.52,-50.4375,86.375,-38.75,37.6875,-28.0,-35.375,269.75,-14.25,-30.0,0,29.19700002670288,13.080876029914815,1.242590628485504,12.56205391844821,1.1641834992817928,14.573060762928288,107.26669814648906
1776724034.962,4.8411,-5.2625,10.9535,0.9222,-0.4213,-0.3485,-13.35,-23.55,65.1,4.7214,-4.9895,10.3118,0.8673,-0.3576,-0.296,-36.45,-29.7,39.15,-4.51,5.94,12.52,-50.4375,86.375,-38.75,37.6875,-28.0,-35.375,269.81,-14.94,-29.5,0,29.203999996185303,13.080876029914815,1.072100172558516,12.390316680779389,0.9837189893460428,14.573060762928288,107.26669814648906
1776724034.969,4.9584,-5.0063,10.5608,0.8029,-0.2289,-0.3062,-13.35,-23.55,66.6,4.7214,-4.9895,10.3118,0.8673,-0.3576,-0.296,-36.9,-29.55,37.5,-4.85,5.38,11.7,-53.0625,60.8125,-30.3125,37.6875,-28.0,-35.375,269.88,-15.38,-28.94,0,29.211000204086304,12.695639680220923,0.8892705212701025,12.390316680779389,0.9837189893460428,13.760701290268603,86.21274104649498
1776724034.979,4.9321,-5.0637,10.3693,0.6488,-0.0885,-0.2531,-15.0,-21.9,66.75,4.7453,-5.2409,10.4076,0.7165,-0.2012,-0.2662,-36.9,-29.55,37.5,-4.99,5.03,11.14,-55.875,38.875,-24.0625,37.6875,-28.0,-35.375,269.94,-15.62,-28.44,0,29.22100019454956,12.549464155492856,0.7020208686356838,12.581853705237556,0.7903898594997282,13.202295254992597,72.19615748950909
1776724034.989,4.9823,-5.6048,10.7715,0.5598,0.056,-0.1511,-15.0,-21.9,66.75,5.0877,-5.6455,10.8362,0.5188,0.0885,-0.0568,-37.5,-29.7,39.15,-5.0,4.89,10.75,-53.4375,23.25,-19.9375,37.6875,-28.0,-35.375,270.0,-15.81,-27.94,0,29.231000185012817,13.124873659582404,0.5825317587908834,13.235542753510337,0.529350479361264,12.82476510506138,61.59247366764871
1776724034.999,5.363,-6.1339,10.7835,0.4788,0.1809,0.0528,-13.8,-22.8,65.55,5.217,-5.2505,10.4746,0.425,0.1783,0.1545,-37.95,-29.25,40.35,-5.02,5.64,10.93,-44.9375,12.5625,-17.0625,37.6875,-28.0,-35.375,270.0,-15.81,-27.94,0,29.241000175476074,13.515560308770038,0.5145503765424723,12.82583659688521,0.4860927277793816,13.284385571037902,49.682232425183955
1776724035.005,5.2625,-5.6527,10.307,0.3461,0.2361,0.2473,-13.8,-22.8,65.55,5.217,-5.2505,10.4746,0.425,0.1783,0.1545,-37.95,-29.25,40.35,-5.27,6.35,11.14,-37.0,3.8125,-13.0625,39.0,-27.875,-33.5625,270.06,-15.94,-27.56,0,29.247000217437744,12.879486501409907,0.486503555999337,12.82583659688521,0.4860927277793816,13.86344113126319,39.42288754644946
1776724035.012,4.7142,-5.3223,9.6678,0.3461,0.2361,0.2473,-13.05,-22.05,65.55,4.7166,-5.1332,10.0126,0.2595,0.218,0.323,-37.95,-29.25,40.35,-5.27,6.35,11.14,-37.0,3.8125,-13.0625,39.0,-27.875,-33.5625,270.06,-15.94,-27.56,0,29.254000186920166,12.000704803052194,0.486503555999337,12.200336739615018,0.46818078773055183,13.86344113126319,39.42288754644946
1776724035.018,4.7142,-5.3223,9.6678,0.1647,0.2659,0.3912,-12.3,-22.05,66.15,4.1228,-5.0685,9.3637,0.0869,0.2443,0.4405,-36.15,-29.1,37.2,-5.47,6.2,10.64,-32.1875,-4.625,-4.25,39.0,-27.875,-33.5625,270.0,-15.75,-27.0,0,29.259999990463257,12.000704803052194,0.5008655907526489,11.417795311705321,0.5111500269001265,13.474809831682228,32.79463799541016
1776724035.029,4.1324,-5.193,9.1985,0.0474,0.3038,0.477,-13.95,-22.2,67.05,3.5865,-5.0566,9.1339,0.0218,0.292,0.5119,-36.15,-29.1,37.2,-5.17,5.72,10.07,-26.25,-10.25,8.0625,39.0,-27.875,-33.5625,269.81,-15.56,-26.88,0,29.271000146865845,11.342679622117517,0.5675122906158068,11.039035964249777,0.5897294718767242,12.682752067276251,29.310900809255248
1776724035.039,3.6655,-5.0494,9.2105,0.069,0.3848,0.5212,-13.8,-22.05,67.95,3.3327,-5.0326,9.0381,0.0909,0.3938,0.5319,-36.0,-28.05,38.85,-4.23,5.22,9.19,-16.3125,-13.125,18.8125,39.0,-27.875,-33.5625,269.62,-15.31,-26.81,0,29.2810001373291,11.125000712808966,0.651522432461078,10.868357910006461,0.6680260923047842,11.38408538267348,28.14735222893976
1776724035.049,3.4046,-4.9512,9.0429,0.1857,0.4935,0.5249,-13.8,-22.05,67.95,3.0143,-5.1523,8.8609,0.2153,0.498,0.5409,-35.4,-26.7,38.25,-3.85,5.04,9.26,-6.5,-15.0625,25.6875,39.0,-27.875,-33.5625,269.62,-15.31,-26.81,0,29.29100012779236,10.857242882518563,0.7440072244272901,10.683994973323417,0.7661141559846026,11.223711507340163,30.47911682611555
1776724035.055,3.1603,-5.1044,8.8274,0.2934,0.5692,0.5494,-13.8,-22.05,67.95,2.8778,-5.1068,8.6933,0.2153,0.498,0.5409,-35.4,-26.7,38.25,-3.62,4.85,9.28,-3.8125,-18.5625,29.625,39.1875,-27.75,-34.25,269.38,-15.06,-26.88,0,29.29700016975403,10.675457189741337,0.8437491096291598,10.484970384793655,0.7661141559846026,11.079047793019036,35.167345471331785
1776724035.062,3.0119,-5.2098,8.5305,0.2934,0.5692,0.5494,-11.7,-21.15,66.3,2.8778,-5.1068,8.6933,0.3088,0.5585,0.5788,-35.85,-28.65,38.55,-3.62,4.85,9.28,-3.8125,-18.5625,29.625,39.1875,-27.75,-34.25,269.12,-14.69,-26.81,0,29.30400013923645,10.439491745291052,0.8437491096291598,10.484970384793655,0.8615620291075972,11.079047793019036,35.167345471331785
1776724035.069,2.8826,-5.2002,8.2648,0.3504,0.6041,0.6033,-12.3,-22.5,66.9,2.7414,-5.102,8.4731,0.3475,0.5812,0.6424,-34.5,-28.05,38.85,-3.18,5.05,8.83,-8.6875,-24.5,30.875,39.1875,-27.75,-34.25,268.81,-14.31,-26.69,0,29.311000108718872,10.18127604183287,0.9228693623693441,10.26348389047306,0.9333956556573423,10.657570079525632,40.3607269663221
1776724035.079,2.8084,-5.1308,8.1906,0.3587,0.6201,0.6837,-11.7,-22.2,67.05,2.6288,-4.956,8.3845,0.3387,0.5841,0.7344,-34.05,-28.5,39.15,-3.09,5.16,8.49,-15.875,-30.1875,31.8125,39.1875,-27.75,-34.25,268.56,-13.88,-26.56,0,29.32100009918213,10.064698085884146,0.9902703620729038,10.0882290660948,0.9976140837017087,10.404508638085703,46.640496754430046
1776724035.089,2.9185,-5.0589,8.3773,0.3363,0.6254,0.7858,-12.15,-21.15,67.05,2.7821,-4.8866,8.2337,0.3059,0.6163,0.8316,-33.75,-27.0,39.6,-3.02,5.22,8.23,-20.625,-33.375,34.3125,39.1875,-27.75,-34.25,268.25,-13.38,-26.38,0,29.331000089645386,10.212211648315952,1.0591055141014043,9.970594548972494,1.0793326919907504,10.203024061522152,52.12129033562005
1776724035.099,2.9521,-4.9919,8.5258,0.3096,0.7376,0.8751,-12.15,-21.15,67.05,2.7126,-4.9081,8.406,0.3078,0.7429,0.915,-33.75,-27.0,39.6,-2.94,5.17,8.22,-22.0625,-34.4375,38.4375,39.1875,-27.75,-34.25,268.25,-13.38,-26.38,0,29.341000080108643,10.311315418509901,1.185624700316251,10.1048740897648,1.2181404886136904,10.145979499289362,56.12607877582399
1776724035.106,2.9521,-4.9919,8.5258,0.3741,0.8295,0.9406,-12.15,-21.15,67.05,2.9425,-4.7716,8.6431,0.3802,0.8223,0.9667,-33.75,-27.0,39.6,-2.98,5.11,8.59,-21.5625,-34.75,44.375,38.5,-27.25,-32.0,267.88,-12.94,-26.19,0,29.348000049591064,10.311315418509901,1.3087205278438938,10.301924597860344,1.3248540372433486,10.429793861817211,60.34603989699738
1776724035.112,3.1436,-4.7046,8.7532,0.4354,0.9158,0.9593,-12.15,-21.15,67.05,2.9425,-4.7716,8.6431,0.3802,0.8223,0.9667,-33.0,-26.55,39.9,-2.98,5.11,8.59,-21.5625,-34.75,44.375,38.5,-27.25,-32.0,267.88,-12.94,-26.19,0,29.354000091552734,10.422763182573036,1.3958937244647245,10.301924597860344,1.3248540372433486,10.429793861817211,60.34603989699738
1776724035.119,2.8802,-5.2146,8.8657,0.4354,0.9158,0.9593,-9.9,-21.9,66.75,2.7988,-4.9368,8.7628,0.4421,0.9198,0.9763,-33.0,-26.55,39.9,-3.03,4.94,8.59,-19.6875,-39.25,50.375,38.5,-27.25,-32.0,267.0,-11.75,-25.94,0,29.361000061035156,10.681209748432057,1.3958937244647245,10.439920474792899,1.4123194185452523,10.36207508175848,66.82664723933111
1776724035.129,2.7509,-5.4396,8.995,0.5169,1.0275,1.0075,-10.5,-21.3,68.7,2.557,-5.2625,8.7221,0.5369,1.0381,1.0464,-31.8,-24.6,39.15,-3.22,4.64,8.75,-22.25,-45.6875,54.6875,38.5,-27.25,-32.0,266.5,-11.06,-25.75,0,29.371000051498413,10.865851276821342,1.5290513758536697,10.502722678429627,1.5687148179321824,10.414437094725763,74.65341795591144
1776724035.139,2.6408,-5.43,8.8897,0.6297,1.1684,1.1045,-10.5,-20.25,67.2,2.4636,-5.2146,8.7388,0.6507,1.1831,1.1612,-29.1,-23.85,39.9,-2.89,5.35,9.1,-26.3125,-51.25,56.8125,38.5,-27.25,-32.0,266.06,-10.31,-25.5,0,29.38100004196167,10.746417576569412,1.726731276139979,10.4703392285064,1.7808766212177642,10.944615114292507,80.91087882664482
1776724035.149,2.5618,-5.2385,8.7987,0.7373,1.3107,1.2281,-9.3,-18.75,68.7,2.3511,-5.1212,8.6981,0.7424,1.3227,1.2769,-29.1,-23.4,41.1,-2.87,5.59,9.17,-31.0,-57.375,58.875,38.5,-27.25,-32.0,266.06,-10.31,-25.5,0,29.391000032424927,10.55565361216443,1.9415909430155467,10.363942505629796,1.9827169893860292,11.116379806393805,87.85872893457997
1776724035.155,2.5618,-5.2385,8.7987,0.7951,1.4322,1.3336,-9.3,-18.75,68.7,2.1955,-5.0159,8.6503,0.7871,1.4288,1.3803,-29.1,-23.4,41.1,-2.79,5.63,9.12,-37.5,-65.5625,64.625,38.1875,-26.5,-34.75,265.5,-9.44,-25.19,0,29.397000074386597,10.55565361216443,2.1123138521536045,10.237536966966225,2.1368724669478993,11.074989841981797,99.4036318815867
1776724035.162,2.2936,-5.2625,8.7508,0.8487,1.5103,1.4458,-9.3,-18.75,68.7,1.8938,-5.1164,8.7891,0.854,1.4962,1.4946,-27.6,-22.2,39.9,-2.79,5.63,9.12,-37.5,-65.5625,64.625,38.1875,-26.5,-34.75,265.5,-9.44,-25.19,0,29.40400004386902,10.46570627573696,2.2564652490122685,10.344675258798606,2.2807366353877865,11.074989841981797,99.4036318815867
1776724035.168,2.1596,-5.4253,8.7676,0.8487,1.5103,1.4458,-5.7,-18.0,69.0,1.8938,-5.1164,8.7891,0.854,1.4962,1.4946,-27.6,-21.0,41.4,-2.58,5.29,8.78,-43.9375,-74.25,71.9375,38.1875,-26.5,-34.75,264.31,-7.44,-24.38,0,29.41000008583069,10.534161666217203,2.2564652490122685,10.344675258798606,2.2807366353877865,10.570189213065204,112.33240989358325
1776724035.179,2.0901,-5.2792,8.825,0.939,1.5647,1.5713,-5.4,-18.75,68.4,1.7645,-5.0589,8.9543,0.9403,1.5407,1.635,-25.8,-21.0,40.65,-2.4,5.5,8.71,-48.0,-81.75,78.5,38.1875,-26.5,-34.75,263.62,-6.38,-23.94,0,29.421000003814697,10.493764608089892,2.4081093787450767,10.434817581060054,2.4353943376792184,10.577055355816194,123.08254344138327
1776724035.189,2.1763,-4.798,9.0405,1.056,1.6414,1.8338,-3.75,-17.4,68.85,1.8052,-4.6759,9.0166,1.0256,1.5777,1.7653,-25.8,-21.0,40.65,-2.26,5.59,8.68,-51.5625,-86.75,85.1875,38.1875,-26.5,-34.75,262.88,-5.19,-23.44,0,29.430999994277954,10.463638274520005,2.6780874518954754,10.316097295489222,2.580169905258179,10.568732185082562,132.06499938477265
